"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United Kingdom"
2020-06-21,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-22,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-23,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-24,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-25,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-26,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-27,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-28,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-29,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-06-30,14.8888888888889,17.5066666666667,19.7925,21.5922222222222,24.9866666666667,15.8260606060606,16.3622222222222,17.2059523809524,16.4879761904762,16.9310185185185,17.3982608695652,23.4006666666667,19.7605555555556,13.1651851851852,20.4023931623932,17.8225,18.670303030303,16.8166666666667,23.1033333333333,17.1766666666667,15.3061111111111,17.975,19.6166666666667,19.2440476190476,18.324,11.9316666666667,20.2828947368421,16.2363333333333,14.347037037037,13.8733333333333
2020-07-01,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-02,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-03,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-04,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-05,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-06,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-07,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-08,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-09,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-10,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-11,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-12,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-13,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-14,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-15,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-16,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-17,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-18,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-19,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-20,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-21,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
2020-07-22,17.1799283154122,17.8774193548387,22.8129032258065,23.9666666666667,28.5709677419355,17.4894428152493,15.9612903225806,16.2387096774194,14.952534562212,20.2762544802867,18.512762973352,26.9416129032258,21.4494623655914,14.0605734767025,24.0582299421009,16.7129032258065,17.1636363636364,18.7516129032258,26.6483870967742,16.9767741935484,13.3709677419355,18.1529032258065,23.4152688172043,21.1324884792627,19.6470967741935,14.4370967741935,24.5924448217317,14.3125806451613,17.9770609318996,14.4785923753666
