"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech.Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovak.Republic","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2021-12-08,"77.08","65.10","60.94","52.08","70.83","63.54","52.60","45.83","56.51","70.31","66.67","83.07","43.75","68.23","79.43","53.65","56.25","53.12","57.81","65.62","46.35","57.81","61.46","63.02","72.92","62.81","61.20","28.65","56.77","50.00"
2021-12-09,"77.08","65.10","60.94","52.08","70.83","63.54","52.60","45.83","56.51","70.31","66.67","83.07","43.75","68.23","79.43","53.65","56.25","53.12","57.81","65.62","50.52","57.81","61.46","63.02","72.92","62.81","61.20","28.65","56.77","50.00"
2021-12-10,"77.08","65.10","60.94","52.08","70.83","63.54","52.60","45.83","56.51","70.31","66.67","83.07","43.75","68.23","79.43","53.65","56.25","53.12","57.81","65.62","50.52","57.81","61.46","63.02","72.92","62.81","61.20","28.65","56.77","50.00"
2021-12-11,"77.08","65.10","60.94","52.08","70.83","63.54","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","53.65","56.25","53.12","59.37","65.62","50.52","57.81","61.46","63.02","72.92","62.81","61.20","28.65","56.77","50.00"
2021-12-12,"77.08","65.10","60.94","52.08","70.83","63.54","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","53.65","56.25","53.12","59.37","65.62","50.52","57.81","61.46","63.02","72.92","62.81","61.72","28.65","56.77","50.00"
2021-12-13,"77.08","65.10","60.94","52.08","70.83","63.54","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","53.65","56.25","53.12","59.37","65.62","50.52","57.81","61.46","63.02","72.92","62.81","61.72","28.65","56.77","50.00"
2021-12-14,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","53.65","56.25","53.12","59.37","65.62","50.52","57.81","61.46","63.02","70.83","62.81","61.72","28.65","56.77","50.00"
2021-12-15,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","60.94","56.25","53.12","59.37","65.62","58.33","59.90","61.46","63.02","70.83","62.81","61.72","28.65","56.77","48.44"
2021-12-16,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","60.94","56.25","53.12","59.37","65.62","58.33","59.90","61.46","63.02","70.83","62.81","61.72","28.65","56.77","48.44"
2021-12-17,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","56.51","70.31","66.67","83.07","51.56","68.23","79.43","60.94","56.25","53.12","59.37","65.62","58.33","59.90","61.46","63.02","70.83","62.81","61.72","28.65","56.77","48.44"
2021-12-18,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","56.51","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","65.62","58.33","59.90","61.46","63.02","70.83","62.81","61.72","28.65","56.77","48.44"
2021-12-19,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","56.51","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","69.79","58.33","59.90","61.46","63.02","70.83","62.81","61.72","28.65","56.77","48.44"
2021-12-20,"77.08","65.10","60.94","46.88","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","69.79","58.33","61.98","61.46","63.02","70.83","62.81","61.72","28.65","59.90","48.44"
2021-12-21,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","69.79","58.33","61.98","61.46","63.02","70.83","62.81","61.72","28.65","59.90","48.44"
2021-12-22,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","69.79","56.77","61.98","61.46","63.02","70.83","67.50","61.72","28.65","59.90","49.48"
2021-12-23,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","69.79","56.77","61.98","61.46","63.02","70.83","67.50","61.72","45.31","59.90","49.48"
2021-12-24,"72.92","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","79.43","60.94","56.25","53.12","59.37","69.79","56.77","61.98","64.58","63.02","70.83","67.50","63.28","45.31","59.90","49.48"
2021-12-25,"72.92","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","61.98","67.19","63.02","70.83","67.50","63.28","45.31","59.90","49.48"
2021-12-26,"72.92","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","61.98","64.06","63.02","70.83","67.50","63.28","45.31","59.90","51.04"
2021-12-27,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","53.39","70.31","66.67","83.07","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","61.98","64.06","63.02","70.83","67.50","63.28","45.31","59.90","51.04"
2021-12-28,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","54.95","70.31","66.67","82.29","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","61.98","60.94","63.02","70.83","67.50","63.28","45.31","59.90","51.04"
2021-12-29,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","54.95","70.31","66.67","82.29","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","61.98","60.94","63.02","70.83","67.50","63.28","45.31","59.90","51.04"
2021-12-30,"77.08","65.10","60.94","50.52","70.83","60.42","52.60","47.92","51.82","70.31","66.67","82.29","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","57.81","60.94","63.02","65.89","67.50","63.28","45.31","59.90","51.04"
2021-12-31,"72.92","65.10","60.94","50.52","70.83","60.42","52.60","47.92","51.82","70.31","66.67","82.29","54.69","68.23","80.21","60.94","56.25","53.12","59.37","69.79","56.77","55.73","64.06","63.02","65.89","67.50","63.28","45.31","59.90","51.04"
2022-01-01,"83.85","55.73","60.94","50.52","63.54","62.50","50.52","52.60","48.70","70.31","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","55.73","51.56","63.02","65.89","67.50","64.32","46.35","60.42","51.04"
2022-01-02,"83.85","55.73","60.94","50.52","63.54","62.50","50.52","52.60","48.70","70.31","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","67.50","64.32","46.35","60.42","51.04"
2022-01-03,"83.85","55.73","60.94","50.52","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","65.94","64.32","46.35","60.42","51.04"
2022-01-04,"83.85","55.73","60.94","43.75","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","65.94","64.32","46.35","60.42","50.00"
2022-01-05,"83.85","55.73","60.94","43.75","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","64.38","64.32","46.35","60.42","50.00"
2022-01-06,"83.85","55.73","60.94","43.75","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","64.38","64.32","46.35","60.42","50.00"
2022-01-07,"83.85","55.73","60.94","43.75","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","64.38","64.32","46.35","60.42","50.00"
2022-01-08,"83.85","55.73","60.94","43.75","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","68.23","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","64.38","64.32","46.35","60.42","50.00"
2022-01-09,"83.85","55.73","60.94","43.75","63.54","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","65.10","80.21","62.50","58.33","58.33","56.25","72.92","56.77","57.81","51.56","63.02","63.80","64.38","64.32","46.35","60.42","50.00"
2022-01-10,"83.85","55.73","58.85","43.75","61.46","62.50","50.52","52.60","48.70","67.19","66.67","82.29","60.94","65.10","80.21","62.50","58.33","58.33","56.25","70.83","56.77","55.73","49.48","63.02","62.76","64.38","64.32","46.35","60.42","50.00"
2022-01-11,"83.85","55.73","58.85","42.71","61.46","62.50","52.60","52.60","48.70","67.19","66.67","82.29","60.94","65.10","80.21","62.50","58.33","58.33","56.25","70.83","56.77","55.73","49.48","63.02","62.76","64.38","64.32","46.35","60.42","50.00"
2022-01-12,"83.85","55.73","58.85","42.71","61.46","62.50","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","62.50","58.33","58.33","56.25","70.83","56.77","55.73","49.48","63.02","62.76","64.38","64.32","48.44","60.42","50.00"
2022-01-13,"83.85","55.73","58.85","42.71","61.46","62.50","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","62.50","58.33","58.33","56.25","70.83","56.77","55.73","49.48","63.02","62.76","64.38","64.32","48.44","60.42","50.00"
2022-01-14,"83.85","55.73","58.85","42.71","61.46","62.50","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","62.50","58.33","58.33","56.25","70.83","54.69","55.73","49.48","63.02","62.76","64.38","64.32","46.88","60.42","50.00"
2022-01-15,"83.85","55.73","58.85","42.71","61.46","62.50","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","62.50","58.33","58.33","56.25","66.67","54.69","55.73","47.40","63.02","62.76","64.38","64.32","46.88","60.42","50.00"
2022-01-16,"83.85","55.73","58.85","42.71","61.46","56.25","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","60.94","58.33","58.33","56.25","66.67","54.69","55.73","47.40","63.02","62.76","64.38","64.32","46.88","60.42","50.00"
2022-01-17,"83.85","55.73","58.85","42.71","61.46","56.25","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","62.76","57.08","64.32","46.88","60.42","50.00"
2022-01-18,"83.85","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","67.19","66.67","82.29","62.50","65.10","80.21","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","63.54","57.08","64.32","46.88","60.42","50.00"
2022-01-19,"83.85","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","67.19","66.67","79.69","62.50","65.10","80.21","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","63.54","57.08","64.32","46.88","60.42","50.00"
2022-01-20,"83.85","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","67.19","66.67","79.69","62.50","65.10","80.21","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","63.54","57.08","64.32","46.88","60.42","50.00"
2022-01-21,"83.85","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","67.19","66.67","79.69","62.50","65.10","80.21","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","63.54","57.08","64.32","46.88","60.42","50.00"
2022-01-22,"83.85","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","67.19","66.67","79.69","62.50","48.44","82.29","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","63.54","57.08","64.32","45.31","57.29","50.00"
2022-01-23,"83.85","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","67.19","66.67","79.69","62.50","48.44","82.29","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","63.54","57.08","64.32","45.31","57.29","50.00"
2022-01-24,"82.29","55.73","58.85","42.19","61.46","56.25","52.60","52.60","48.70","70.31","59.90","79.69","62.50","48.44","82.29","60.94","58.33","58.33","63.54","66.67","54.69","55.73","47.40","63.02","61.46","57.08","64.32","45.31","57.29","50.00"
2022-01-25,"82.29","55.73","60.94","39.06","61.46","56.25","52.60","52.60","53.39","70.31","59.90","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","54.69","54.17","47.40","63.02","61.46","57.08","64.32","45.31","57.29","50.00"
2022-01-26,"82.29","55.73","60.94","39.06","59.90","56.25","52.60","52.60","53.39","70.31","59.90","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","53.13","54.17","47.40","63.02","61.46","57.08","64.32","45.31","57.29","50.00"
2022-01-27,"82.29","55.73","60.94","39.06","59.90","56.25","52.60","52.60","53.39","70.31","59.90","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","53.13","56.25","47.40","63.02","61.46","57.08","64.32","45.31","57.29","47.40"
2022-01-28,"79.17","55.73","60.94","39.06","59.90","56.25","52.60","52.60","53.39","70.31","59.90","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","53.13","56.25","47.40","63.02","61.46","57.08","64.32","45.31","57.29","47.40"
2022-01-29,"79.17","55.73","60.94","39.06","59.90","56.25","52.60","52.60","53.39","70.31","67.71","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","53.13","56.25","47.40","63.02","61.46","61.25","64.32","45.31","57.29","47.40"
2022-01-30,"79.17","55.73","60.94","42.19","59.90","56.25","52.60","52.60","53.39","70.31","67.71","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","53.13","56.25","47.40","63.02","61.46","61.25","64.32","45.31","57.29","47.40"
2022-01-31,"75.00","55.73","60.94","42.19","59.90","53.12","52.60","52.60","53.39","70.31","67.71","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","53.13","56.25","47.40","63.02","61.46","61.25","64.32","45.31","57.29","47.40"
2022-02-01,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","70.31","67.71","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","41.67","58.33","47.40","59.90","61.46","61.25","64.32","45.31","57.29","47.40"
2022-02-02,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","79.69","60.42","48.44","82.29","60.94","58.33","58.33","63.54","66.67","41.67","58.33","47.40","59.90","61.46","61.25","64.32","45.31","57.29","47.40"
2022-02-03,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","79.69","60.42","48.44","82.29","60.94","62.50","58.33","63.54","66.67","41.67","58.33","47.40","59.90","61.46","61.25","64.32","45.31","57.29","47.40"
2022-02-04,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","79.69","60.42","48.44","82.29","60.94","62.50","58.33","63.54","66.67","41.67","58.33","47.40","59.90","61.46","61.25","64.32","45.31","57.29","47.40"
2022-02-05,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","79.69","60.42","48.44","82.29","60.94","43.75","58.33","63.54","66.67","41.67","58.33","47.40","59.90","59.37","61.25","64.32","45.31","57.29","47.40"
2022-02-06,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","79.69","60.42","51.56","82.29","60.94","43.75","58.33","63.54","66.67","41.67","58.33","47.40","59.90","59.37","61.25","64.32","45.31","57.29","47.40"
2022-02-07,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","80.73","60.42","51.56","82.29","60.94","43.75","58.33","61.46","66.67","41.67","58.33","47.40","59.90","59.37","61.25","64.32","45.31","58.85","47.40"
2022-02-08,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","80.73","60.42","51.56","82.29","60.94","43.75","53.12","61.46","66.67","41.67","58.33","47.40","59.90","59.37","61.25","64.32","45.31","58.85","47.40"
2022-02-09,"75.00","55.73","57.81","42.19","59.90","53.12","28.12","52.60","52.60","68.75","67.71","80.73","60.42","51.56","82.29","58.85","43.75","53.12","61.46","66.67","41.67","58.33","47.40","59.90","59.37","61.25","64.32","24.48","58.85","47.40"
2022-02-10,"75.00","55.73","57.81","42.19","59.90","51.04","28.12","52.60","52.60","68.75","67.71","80.73","60.42","51.56","82.29","58.85","43.75","53.12","61.46","66.67","41.67","58.33","47.40","59.90","59.37","61.25","61.20","24.48","58.85","47.40"
2022-02-11,"75.00","55.73","57.81","42.19","59.90","51.04","28.12","52.60","52.60","68.75","67.71","80.73","60.42","48.44","81.51","58.85","43.75","53.12","61.46","66.67","41.67","58.33","47.40","59.90","59.37","61.25","61.20","24.48","58.85","45.83"
2022-02-12,"72.92","55.73","57.81","42.19","59.90","51.04","28.12","52.60","52.60","68.75","67.71","80.73","60.42","48.44","81.51","58.85","43.75","53.12","61.46","66.67","27.60","58.33","45.83","59.90","59.37","61.25","61.20","24.48","58.85","45.83"
