Key,Epoch,Average Train,Average Val
30000-Lambda-0.0001-LR-0.01,21000,0.01771790850907564,0.10573514550924301
30000-Lambda-0.0001-LR-0.01,21500,0.1357533685863018,0.9013296561315656
30000-Lambda-0.0001-LR-0.01,22000,0.01758083626627922,0.09965901635587215
30000-Lambda-0.0001-LR-0.01,22500,0.01741337962448597,0.09986332058906555
30000-Lambda-0.0001-LR-0.01,23000,0.02176781799644232,0.1507151946425438
30000-Lambda-0.0001-LR-0.01,23500,0.30347819030284884,6.018808025866747
30000-Lambda-0.0001-LR-0.01,24000,0.01737845651805401,0.09907775186002254
30000-Lambda-0.0001-LR-0.01,24500,0.7459404606372118,7.8464395720511675
30000-Lambda-0.0001-LR-0.01,25000,0.033932237327098845,0.5101852118968964
30000-Lambda-0.0001-LR-0.01,25500,0.017507725581526756,0.11229407042264938
30000-Lambda-0.0001-LR-0.01,26000,0.01747748665511608,0.10988640878349543
30000-Lambda-0.0001-LR-0.01,26500,0.038215491361916064,0.25257671996951103
30000-Lambda-0.0001-LR-0.01,27000,0.027439045161008833,0.13196157477796078
30000-Lambda-0.0001-LR-0.01,27500,0.13062949366867543,1.3903885316103697
30000-Lambda-0.0001-LR-0.01,28000,0.01895251926034689,0.11585438810288906
30000-Lambda-0.0001-LR-0.01,28500,0.04957096632570028,0.4058501720428467
30000-Lambda-0.0001-LR-0.01,29000,0.08014026619493961,0.4510479290038347
30000-Lambda-0.0001-LR-0.01,29500,0.01916392706334591,0.11190851591527462
30000-Lambda-0.0001-LR-0.01,30000,4.17101980317384,23.57804979942739
30000-Lambda-0.0005-LR-5e-05,500,460.03114624023436,2228.477325439453
30000-Lambda-0.0005-LR-5e-05,1000,282.5560791015625,1324.8281326293945
30000-Lambda-0.0005-LR-5e-05,1500,205.77955322265626,983.1470718383789
30000-Lambda-0.0005-LR-5e-05,2000,160.02633819580078,786.1334838867188
30000-Lambda-0.0005-LR-5e-05,2500,128.25829467773437,644.4396667480469
30000-Lambda-0.0005-LR-5e-05,3000,103.71625061035157,529.0875930786133
30000-Lambda-0.0005-LR-5e-05,3500,84.11227874755859,433.0326957702637
30000-Lambda-0.0005-LR-5e-05,4000,68.57498016357422,354.4997367858887
30000-Lambda-0.0005-LR-5e-05,4500,56.48384552001953,291.86073303222656
30000-Lambda-0.0005-LR-5e-05,5000,47.19749450683594,242.97565460205078
30000-Lambda-0.0005-LR-5e-05,5500,40.04394264221192,205.25978660583496
30000-Lambda-0.0005-LR-5e-05,6000,34.39140014648437,175.87565422058105
30000-Lambda-0.0005-LR-5e-05,6500,29.73630485534668,152.1726589202881
30000-Lambda-0.0005-LR-5e-05,7000,25.74690818786621,132.15884590148926
30000-Lambda-0.0005-LR-5e-05,7500,22.241339492797852,114.6523027420044
30000-Lambda-0.0005-LR-5e-05,8000,19.134019660949708,99.08295440673828
30000-Lambda-0.0005-LR-5e-05,8500,16.38503952026367,85.19221210479736
30000-Lambda-0.0005-LR-5e-05,9000,13.965685939788818,72.8266191482544
30000-Lambda-0.0005-LR-5e-05,9500,11.842807292938232,61.849112033843994
30000-Lambda-0.0005-LR-5e-05,10000,9.978539848327637,52.12000036239624
30000-Lambda-0.0005-LR-5e-05,10500,8.337271213531494,43.50878834724426
30000-Lambda-0.0005-LR-5e-05,11000,6.892023372650146,35.91189634799957
30000-Lambda-0.0005-LR-5e-05,11500,5.625701951980591,29.259348273277283
30000-Lambda-0.0005-LR-5e-05,12000,4.527642130851746,23.504803895950317
30000-Lambda-0.0005-LR-5e-05,12500,3.5891918420791624,18.60777920484543
30000-Lambda-0.0005-LR-5e-05,13000,2.800595736503601,14.516895949840546
30000-Lambda-0.0005-LR-5e-05,13500,2.1496151626110076,11.161354303359985
30000-Lambda-0.0005-LR-5e-05,14000,1.621751570701599,8.45420578122139
30000-Lambda-0.0005-LR-5e-05,14500,1.2013988643884659,6.303332656621933
30000-Lambda-0.0005-LR-5e-05,15000,0.8730908080935478,4.6218069195747375
30000-Lambda-0.0005-LR-5e-05,15500,0.622333288192749,3.3329044431447983
30000-Lambda-0.0005-LR-5e-05,16000,0.43583804592490194,2.368858192116022
30000-Lambda-0.0005-LR-5e-05,16500,0.3011224627494812,1.6663686782121658
30000-Lambda-0.0005-LR-5e-05,17000,0.2066770985722542,1.1674302816390991
30000-Lambda-0.0005-LR-5e-05,17500,0.1420419964939356,0.8192223701626062
30000-Lambda-0.0005-LR-5e-05,18000,0.09845110625028611,0.5781827699393034
30000-Lambda-0.0005-LR-5e-05,18500,0.06933786682784557,0.4124042112380266
30000-Lambda-0.0005-LR-5e-05,19000,0.05009842216968537,0.2998996004462242
30000-Lambda-0.0005-LR-5e-05,19500,0.03748046010732651,0.22440175339579582
30000-Lambda-0.0005-LR-5e-05,20000,0.02934008650481701,0.17466758284717798
30000-Lambda-0.0005-LR-5e-05,20500,0.024240269139409066,0.1428872086107731
30000-Lambda-0.0005-LR-5e-05,21000,0.021146321296691896,0.12320349831134081
30000-Lambda-0.0005-LR-5e-05,21500,0.01941773183643818,0.11363294534385204
30000-Lambda-0.0005-LR-5e-05,22000,0.018361330777406693,0.10622737742960453
30000-Lambda-0.0005-LR-5e-05,22500,0.017840489000082015,0.10256819427013397
30000-Lambda-0.0005-LR-5e-05,23000,0.017588891461491583,0.10066188033670187
30000-Lambda-0.0005-LR-5e-05,23500,0.017462132126092912,0.10116337426006794
30000-Lambda-0.0005-LR-5e-05,24000,0.017405938543379306,0.09974713809788227
30000-Lambda-0.0005-LR-5e-05,24500,0.01740614641457796,0.09959956537932158
30000-Lambda-0.0005-LR-5e-05,25000,0.017406182549893855,0.10039464011788368
30000-Lambda-0.0005-LR-5e-05,25500,0.017378195933997632,0.09960498474538326
30000-Lambda-0.0005-LR-5e-05,26000,0.01744027025997639,0.10016021598130465
30000-Lambda-0.0005-LR-5e-05,26500,0.017377167753875256,0.09967361856251955
30000-Lambda-0.0005-LR-5e-05,27000,0.0173764543607831,0.09964481927454472
30000-Lambda-0.0005-LR-5e-05,27500,0.01737838760018349,0.09977609012275934
30000-Lambda-0.0005-LR-5e-05,28000,0.017376619018614294,0.09965730831027031
30000-Lambda-0.0005-LR-5e-05,28500,0.017376625165343284,0.09951886627823114
30000-Lambda-0.0005-LR-5e-05,29000,0.017378931492567064,0.0996644189581275
30000-Lambda-0.0005-LR-5e-05,29500,0.017470582760870455,0.10101115889847279
30000-Lambda-0.0005-LR-5e-05,30000,0.017378247901797296,0.0995890460908413
30000-Lambda-0.0005-LR-0.0001,500,165.1096969604492,859.2164459228516
30000-Lambda-0.0005-LR-0.0001,1000,99.46624908447265,518.9341659545898
30000-Lambda-0.0005-LR-0.0001,1500,73.75739974975586,388.1143569946289
30000-Lambda-0.0005-LR-0.0001,2000,59.75755996704102,317.12883949279785
30000-Lambda-0.0005-LR-0.0001,2500,50.459313201904294,270.3128967285156
30000-Lambda-0.0005-LR-0.0001,3000,43.21140670776367,234.13538932800293
30000-Lambda-0.0005-LR-0.0001,3500,37.08051528930664,203.70561027526855
30000-Lambda-0.0005-LR-0.0001,4000,31.753018951416017,177.21427536010742
30000-Lambda-0.0005-LR-0.0001,4500,27.055273056030273,153.6365728378296
30000-Lambda-0.0005-LR-0.0001,5000,22.86451988220215,132.29601192474365
30000-Lambda-0.0005-LR-0.0001,5500,19.11421298980713,112.8572826385498
30000-Lambda-0.0005-LR-0.0001,6000,15.785552597045898,95.25667428970337
30000-Lambda-0.0005-LR-0.0001,6500,12.880147933959961,79.54727029800415
30000-Lambda-0.0005-LR-0.0001,7000,10.39309663772583,65.75338172912598
30000-Lambda-0.0005-LR-0.0001,7500,8.29946813583374,53.79849171638489
30000-Lambda-0.0005-LR-0.0001,8000,6.556422424316406,43.517690539360046
30000-Lambda-0.0005-LR-0.0001,8500,5.114634609222412,34.71776247024536
30000-Lambda-0.0005-LR-0.0001,9000,3.929151940345764,27.229690313339233
30000-Lambda-0.0005-LR-0.0001,9500,2.9636033535003663,20.92355638742447
30000-Lambda-0.0005-LR-0.0001,10000,2.188618540763855,15.697800070047379
30000-Lambda-0.0005-LR-0.0001,10500,1.5786329507827759,11.462090969085693
30000-Lambda-0.0005-LR-0.0001,11000,1.1095609068870544,8.121694147586823
30000-Lambda-0.0005-LR-0.0001,11500,0.7577308058738709,5.565932102501392
30000-Lambda-0.0005-LR-0.0001,12000,0.5003998696804046,3.670492894947529
30000-Lambda-0.0005-LR-0.0001,12500,0.31731714606285094,2.3111200034618378
30000-Lambda-0.0005-LR-0.0001,13000,0.19193557947874068,1.377788569778204
30000-Lambda-0.0005-LR-0.0001,13500,0.11125677414238452,0.7780885435640812
30000-Lambda-0.0005-LR-0.0001,14000,0.0634564395993948,0.4253277871757746
30000-Lambda-0.0005-LR-0.0001,14500,0.03798036836087704,0.23985864408314228
30000-Lambda-0.0005-LR-0.0001,15000,0.025906185805797576,0.15408875234425068
30000-Lambda-0.0005-LR-0.0001,15500,0.020783526077866554,0.1195941474288702
30000-Lambda-0.0005-LR-0.0001,16000,0.019047808647155762,0.10926270671188831
30000-Lambda-0.0005-LR-0.0001,16500,0.01788920573890209,0.10233180038630962
30000-Lambda-0.0005-LR-0.0001,17000,0.017613281309604645,0.10031083598732948
30000-Lambda-0.0005-LR-0.0001,17500,0.017455687932670116,0.09999179095029831
30000-Lambda-0.0005-LR-0.0001,18000,0.017409148439764977,0.09975927695631981
30000-Lambda-0.0005-LR-0.0001,18500,0.017392076179385187,0.09978610370308161
30000-Lambda-0.0005-LR-0.0001,19000,0.017442341707646847,0.10026121605187654
30000-Lambda-0.0005-LR-0.0001,19500,0.017433359660208224,0.10130729619413614
30000-Lambda-0.0005-LR-0.0001,20000,0.017376819252967836,0.09962891787290573
30000-Lambda-0.0005-LR-0.0001,20500,0.01737723480910063,0.09973178710788488
30000-Lambda-0.0005-LR-0.0001,21000,0.017449456080794335,0.10060561168938875
30000-Lambda-0.0005-LR-0.0001,21500,0.017434785328805446,0.09960494097322226
30000-Lambda-0.0005-LR-0.0001,22000,0.017387640103697775,0.10091462917625904
30000-Lambda-0.0005-LR-0.0001,22500,0.0173918928951025,0.09939634520560503
30000-Lambda-0.0005-LR-0.0001,23000,0.017531784437596797,0.10255652014166117
30000-Lambda-0.0005-LR-0.0001,23500,0.017530005425214767,0.10024123918265104
30000-Lambda-0.0005-LR-0.0001,24000,0.017682186514139175,0.10497459582984447
30000-Lambda-0.0005-LR-0.0001,24500,0.017405021563172342,0.09956455510109663
30000-Lambda-0.0005-LR-0.0001,25000,0.017393283918499945,0.09997065830975771
30000-Lambda-0.0005-LR-0.0001,25500,0.017376723513007165,0.09957590885460377
30000-Lambda-0.0005-LR-0.0001,26000,0.017377006262540816,0.09944291599094868
30000-Lambda-0.0005-LR-0.0001,26500,0.017455373704433442,0.09955765958875418
30000-Lambda-0.0005-LR-0.0001,27000,0.01737787276506424,0.09953868947923183
30000-Lambda-0.0005-LR-0.0001,27500,0.017387909442186357,0.09964978788048029
30000-Lambda-0.0005-LR-0.0001,28000,0.017376493103802203,0.09957383014261723
30000-Lambda-0.0005-LR-0.0001,28500,0.01738369408994913,0.10022519808262587
30000-Lambda-0.0005-LR-0.0001,29000,0.01737851817160845,0.09970264043658972
30000-Lambda-0.0005-LR-0.0001,29500,0.017376444675028323,0.09961404837667942
30000-Lambda-0.0005-LR-0.0001,30000,0.01748466081917286,0.09851097967475653
30000-Lambda-0.0005-LR-0.0005,500,102.31675720214844,519.9483966827393
30000-Lambda-0.0005-LR-0.0005,1000,52.99969692230225,268.74928188323975
30000-Lambda-0.0005-LR-0.0005,1500,38.52937679290771,189.57103633880615
30000-Lambda-0.0005-LR-0.0005,2000,29.14613037109375,140.1462869644165
30000-Lambda-0.0005-LR-0.0005,2500,22.105500650405883,105.01722764968872
30000-Lambda-0.0005-LR-0.0005,3000,16.784630870819093,79.13435506820679
30000-Lambda-0.0005-LR-0.0005,3500,12.801155924797058,59.80927073955536
30000-Lambda-0.0005-LR-0.0005,4000,9.808787447214126,45.24386638402939
30000-Lambda-0.0005-LR-0.0005,4500,7.517773556709289,34.11424824595451
30000-Lambda-0.0005-LR-0.0005,5000,5.724957190454006,25.497031405568123
30000-Lambda-0.0005-LR-0.0005,5500,4.3044671766459945,18.790456529706717
30000-Lambda-0.0005-LR-0.0005,6000,3.178648309037089,13.592196378856897
30000-Lambda-0.0005-LR-0.0005,6500,2.295189696922898,9.620815774425864
30000-Lambda-0.0005-LR-0.0005,7000,1.6141957439482213,6.654835818335414
30000-Lambda-0.0005-LR-0.0005,7500,1.101440304890275,4.500099387019873
30000-Lambda-0.0005-LR-0.0005,8000,0.7260137457400561,2.9754219073802233
30000-Lambda-0.0005-LR-0.0005,8500,0.4603822112083435,1.9218509830534458
30000-Lambda-0.0005-LR-0.0005,9000,0.2822924476116896,1.219128344208002
30000-Lambda-0.0005-LR-0.0005,9500,0.16566338762640953,0.753530353307724
30000-Lambda-0.0005-LR-0.0005,10000,0.10441381596028805,0.5377337448298931
30000-Lambda-0.0005-LR-0.0005,10500,0.058407169207930563,0.3055687742307782
30000-Lambda-0.0005-LR-0.0005,11000,0.03802889548242092,0.21159853134304285
30000-Lambda-0.0005-LR-0.0005,11500,0.02756170593202114,0.16002518963068724
30000-Lambda-0.0005-LR-0.0005,12000,0.02239477038383484,0.13095949310809374
30000-Lambda-0.0005-LR-0.0005,12500,0.020280234143137933,0.11869508307427168
30000-Lambda-0.0005-LR-0.0005,13000,0.02072024568915367,0.13109161239117384
30000-Lambda-0.0005-LR-0.0005,13500,0.019720304943621158,0.11779739987105131
30000-Lambda-0.0005-LR-0.0005,14000,0.01783805973827839,0.10284898336976767
30000-Lambda-0.0005-LR-0.0005,14500,0.02418627366423607,0.16515631414949894
30000-Lambda-0.0005-LR-0.0005,15000,0.017663194239139555,0.10156589094549417
30000-Lambda-0.0005-LR-0.0005,15500,0.017445587925612925,0.09844090789556503
30000-Lambda-0.0005-LR-0.0005,16000,0.019602468237280846,0.12400309927761555
30000-Lambda-0.0005-LR-0.0005,16500,0.026037555374205112,0.15285585075616837
30000-Lambda-0.0005-LR-0.0005,17000,0.017933742329478263,0.10140127688646317
30000-Lambda-0.0005-LR-0.0005,17500,0.017444642260670662,0.10042135696858168
30000-Lambda-0.0005-LR-0.0005,18000,0.01766261290758848,0.10598652623593807
30000-Lambda-0.0005-LR-0.0005,18500,0.017377987504005432,0.09934914484620094
30000-Lambda-0.0005-LR-0.0005,19000,0.018792502395808697,0.1031503975391388
30000-Lambda-0.0005-LR-0.0005,19500,0.027519234269857407,0.16239163652062416
30000-Lambda-0.0005-LR-0.0005,20000,0.017962414026260375,0.10346068348735571
30000-Lambda-0.0005-LR-0.0005,20500,0.017398139089345933,0.09967400506138802
30000-Lambda-0.0005-LR-0.0005,21000,0.017735336907207966,0.1043892614543438
30000-Lambda-0.0005-LR-0.0005,21500,0.024016786180436612,0.12593992054462433
30000-Lambda-0.0005-LR-0.0005,22000,0.017986984364688395,0.09879012405872345
30000-Lambda-0.0005-LR-0.0005,22500,0.017709489166736602,0.10701381415128708
30000-Lambda-0.0005-LR-0.0005,23000,0.0224465548992157,0.15599794778972864
30000-Lambda-0.0005-LR-0.0005,23500,0.01786150727421045,0.0965886302292347
30000-Lambda-0.0005-LR-0.0005,24000,0.026348105259239675,0.13352242670953274
30000-Lambda-0.0005-LR-0.0005,24500,0.01915590986609459,0.10421172529459
30000-Lambda-0.0005-LR-0.0005,25000,0.017648136243224144,0.09972395934164524
30000-Lambda-0.0005-LR-0.0005,25500,0.017378774657845496,0.09994820598512888
30000-Lambda-0.0005-LR-0.0005,26000,0.017381817288696765,0.09959136415272951
30000-Lambda-0.0005-LR-0.0005,26500,0.017377022281289102,0.0995697658509016
30000-Lambda-0.0005-LR-0.0005,27000,0.01759958900511265,0.10255397483706474
30000-Lambda-0.0005-LR-0.0005,27500,0.01829386465251446,0.09968632087111473
30000-Lambda-0.0005-LR-0.0005,28000,0.01745180319994688,0.10054710507392883
30000-Lambda-0.0005-LR-0.0005,28500,0.017955517396330833,0.0976576441898942
30000-Lambda-0.0005-LR-0.0005,29000,0.017786040902137756,0.09920437447726727
30000-Lambda-0.0005-LR-0.0005,29500,0.01752795223146677,0.10212610382586718
30000-Lambda-0.0005-LR-0.0005,30000,0.01741785481572151,0.10003678407520056
30000-Lambda-0.0005-LR-0.001,500,57.036526107788085,286.8330707550049
30000-Lambda-0.0005-LR-0.001,1000,28.516800689697266,150.01115894317627
30000-Lambda-0.0005-LR-0.001,1500,17.33402214050293,91.55376863479614
30000-Lambda-0.0005-LR-0.001,2000,11.562169575691223,60.22131073474884
30000-Lambda-0.0005-LR-0.001,2500,8.00165640115738,40.875838339328766
30000-Lambda-0.0005-LR-0.001,3000,5.621834939718246,28.054899036884308
30000-Lambda-0.0005-LR-0.001,3500,3.9935931980609896,19.415155723690987
30000-Lambda-0.0005-LR-0.001,4000,2.848817986249924,13.47466779500246
30000-Lambda-0.0005-LR-0.001,4500,2.0125874258577823,9.269537203013897
30000-Lambda-0.0005-LR-0.001,5000,1.383737902715802,6.214474331587553
30000-Lambda-0.0005-LR-0.001,5500,0.9137723818421364,4.022262886166573
30000-Lambda-0.0005-LR-0.001,6000,0.5746121652424335,2.5024583898484707
30000-Lambda-0.0005-LR-0.001,6500,0.34385352246463297,1.506744080223143
30000-Lambda-0.0005-LR-0.001,7000,0.1971721164882183,0.890842767432332
30000-Lambda-0.0005-LR-0.001,7500,0.11011528335511685,0.5288494993001223
30000-Lambda-0.0005-LR-0.001,8000,0.06218070276081562,0.3231098912656307
30000-Lambda-0.0005-LR-0.001,8500,0.03749334551393986,0.20692830253392458
30000-Lambda-0.0005-LR-0.001,9000,0.02997957468032837,0.1458740783855319
30000-Lambda-0.0005-LR-0.001,9500,0.020871224626898766,0.11803851462900639
30000-Lambda-0.0005-LR-0.001,10000,0.018954220041632653,0.11975668929517269
30000-Lambda-0.0005-LR-0.001,10500,0.020237932354211806,0.13105566706508398
30000-Lambda-0.0005-LR-0.001,11000,0.01765139475464821,0.1133838277310133
30000-Lambda-0.0005-LR-0.001,11500,0.017504313215613364,0.10052193701267242
30000-Lambda-0.0005-LR-0.001,12000,0.017435654625296594,0.10107867047190666
30000-Lambda-0.0005-LR-0.001,12500,0.017454043589532377,0.09990149457007647
30000-Lambda-0.0005-LR-0.001,13000,0.01738593466579914,0.09982369281351566
30000-Lambda-0.0005-LR-0.001,13500,0.017628344893455505,0.10154754295945168
30000-Lambda-0.0005-LR-0.001,14000,0.017471076175570487,0.10234398115426302
30000-Lambda-0.0005-LR-0.001,14500,0.01748352088034153,0.09960203059017658
30000-Lambda-0.0005-LR-0.001,15000,0.017428604885935783,0.09945470001548529
30000-Lambda-0.0005-LR-0.001,15500,0.017377436533570288,0.09985933173447847
30000-Lambda-0.0005-LR-0.001,16000,0.05839112531393766,0.3728019017726183
30000-Lambda-0.0005-LR-0.001,16500,0.02038241606205702,0.10659694485366344
30000-Lambda-0.0005-LR-0.001,17000,0.020720841363072395,0.10527646541595459
30000-Lambda-0.0005-LR-0.001,17500,0.01790672019124031,0.1044499073177576
30000-Lambda-0.0005-LR-0.001,18000,0.03847468439489603,0.21159172896295786
30000-Lambda-0.0005-LR-0.001,18500,0.019137540832161903,0.09999695047736168
30000-Lambda-0.0005-LR-0.001,19000,0.02191215232014656,0.11794119328260422
30000-Lambda-0.0005-LR-0.001,19500,0.017771158926188947,0.10647857468575239
30000-Lambda-0.0005-LR-0.001,20000,0.021652527153491974,0.13662349432706833
30000-Lambda-0.0005-LR-0.001,20500,0.04005098156630993,0.1286747120320797
30000-Lambda-0.0005-LR-0.001,21000,0.017389911599457263,0.09963689278811216
30000-Lambda-0.0005-LR-0.001,21500,0.02444593422114849,0.14538998622447252
30000-Lambda-0.0005-LR-0.001,22000,0.02528724316507578,0.14584139175713062
30000-Lambda-0.0005-LR-0.001,22500,0.04278810750693083,0.26846703980118036
30000-Lambda-0.0005-LR-0.001,23000,0.020269251056015493,0.12073126342147589
30000-Lambda-0.0005-LR-0.001,23500,0.018702569603919982,0.10515164397656918
30000-Lambda-0.0005-LR-0.001,24000,0.021255278214812278,0.14991897530853748
30000-Lambda-0.0005-LR-0.001,24500,0.022753166034817696,0.0996306436136365
30000-Lambda-0.0005-LR-0.001,25000,0.0241093622520566,0.13477122969925404
30000-Lambda-0.0005-LR-0.001,25500,0.017675290070474147,0.0997822629287839
30000-Lambda-0.0005-LR-0.001,26000,0.01894875168800354,0.1005531270056963
30000-Lambda-0.0005-LR-0.001,26500,0.018105503730475904,0.0967063158750534
30000-Lambda-0.0005-LR-0.001,27000,0.01745681557804346,0.10501459334045649
30000-Lambda-0.0005-LR-0.001,27500,0.017886631563305853,0.10188784077763557
30000-Lambda-0.0005-LR-0.001,28000,0.052830590307712554,0.24291830975562334
30000-Lambda-0.0005-LR-0.001,28500,0.020000058598816393,0.09715107455849648
30000-Lambda-0.0005-LR-0.001,29000,0.01754327490925789,0.10422153770923615
30000-Lambda-0.0005-LR-0.001,29500,0.027998228184878828,0.2154518710449338
30000-Lambda-0.0005-LR-0.001,30000,0.017645907402038575,0.10653615649789572
30000-Lambda-0.0005-LR-0.005,500,12.984103775024414,64.48281669616699
30000-Lambda-0.0005-LR-0.005,1000,4.498079168796539,21.195787847042084
30000-Lambda-0.0005-LR-0.005,1500,1.793070763349533,8.099283650517464
30000-Lambda-0.0005-LR-0.005,2000,0.742823913693428,3.39489808678627
30000-Lambda-0.0005-LR-0.005,2500,0.3119068555533886,1.4891377054154873
30000-Lambda-0.0005-LR-0.005,3000,0.1357486519962549,0.6837258115410805
30000-Lambda-0.0005-LR-0.005,3500,0.06574603989720344,0.37131432816386223
30000-Lambda-0.0005-LR-0.005,4000,0.036991704255342484,0.20755991339683533
30000-Lambda-0.0005-LR-0.005,4500,0.15609393455088139,1.0930062849074602
