Key,Epoch,Average Train,Average Val
30000-Lambda-0.001-LR-0.005,3000,0.07940262258052826,0.41221529990434647
30000-Lambda-0.001-LR-0.005,3500,0.07964569926261902,0.4107111096382141
30000-Lambda-0.001-LR-0.005,4000,0.07982693314552307,0.406883142888546
30000-Lambda-0.001-LR-0.005,4500,0.08323265910148621,0.4585860073566437
30000-Lambda-0.001-LR-0.005,5000,0.08018313944339753,0.42743586748838425
30000-Lambda-0.001-LR-0.005,5500,0.07971055656671525,0.4114960543811321
30000-Lambda-0.001-LR-0.005,6000,0.08272709101438522,0.4196652062237263
30000-Lambda-0.001-LR-0.005,6500,0.0902049794793129,0.48274796083569527
30000-Lambda-0.001-LR-0.005,7000,0.07966067045927047,0.4138800576329231
30000-Lambda-0.001-LR-0.005,7500,0.09008490741252899,0.5024310573935509
30000-Lambda-0.001-LR-0.005,8000,0.07952276170253754,0.4062163569033146
30000-Lambda-0.001-LR-0.005,8500,0.07994657456874847,0.4108337536454201
30000-Lambda-0.001-LR-0.005,9000,0.0857860043644905,0.42453859001398087
30000-Lambda-0.001-LR-0.005,9500,0.08100485354661942,0.42483897134661674
30000-Lambda-0.001-LR-0.005,10000,0.08003519624471664,0.4200551174581051
30000-Lambda-0.001-LR-0.005,10500,0.07978959530591964,0.42210497707128525
30000-Lambda-0.001-LR-0.005,11000,0.08120043873786927,0.4388505406677723
30000-Lambda-0.001-LR-0.005,11500,0.07964586466550827,0.4247712008655071
30000-Lambda-0.001-LR-0.005,12000,0.07975192964076996,0.4094913601875305
30000-Lambda-0.001-LR-0.005,12500,0.07946933507919311,0.4088155962526798
30000-Lambda-0.001-LR-0.005,13000,0.07938868999481201,0.4112768582999706
30000-Lambda-0.001-LR-0.005,13500,0.08133946061134338,0.40993551909923553
30000-Lambda-0.001-LR-0.005,14000,0.08398039191961289,0.42735109478235245
30000-Lambda-0.001-LR-0.005,14500,0.08275654315948486,0.4559645801782608
30000-Lambda-0.001-LR-0.005,15000,0.07940864115953446,0.4106212593615055
30000-Lambda-0.001-LR-0.005,15500,0.07939250022172928,0.40991176664829254
30000-Lambda-0.001-LR-0.005,16000,0.07946772277355194,0.41551822423934937
30000-Lambda-0.001-LR-0.005,16500,0.08077476322650909,0.4175659790635109
30000-Lambda-0.001-LR-0.005,17000,0.07941355407238007,0.41275113075971603
30000-Lambda-0.001-LR-0.005,17500,0.08019302189350128,0.4254102520644665
30000-Lambda-0.001-LR-0.005,18000,0.07972675561904907,0.4107532501220703
30000-Lambda-0.001-LR-0.005,18500,0.07942753285169601,0.4076850898563862
30000-Lambda-0.001-LR-0.005,19000,0.07949560284614562,0.41345737501978874
30000-Lambda-0.001-LR-0.005,19500,0.08111867159605027,0.42292483150959015
30000-Lambda-0.001-LR-0.005,20000,0.08006735295057296,0.41795242205262184
30000-Lambda-0.001-LR-0.005,20500,0.08819931149482726,0.47504961490631104
30000-Lambda-0.001-LR-0.005,21000,0.07943827807903289,0.41078927367925644
30000-Lambda-0.001-LR-0.005,21500,0.07969027757644653,0.4118864983320236
30000-Lambda-0.001-LR-0.005,22000,0.07938890904188156,0.4122309312224388
30000-Lambda-0.001-LR-0.005,22500,0.08797336965799332,0.42623886838555336
30000-Lambda-0.001-LR-0.005,23000,0.0813659280538559,0.42526766657829285
30000-Lambda-0.001-LR-0.005,23500,0.0793897494673729,0.41124892979860306
30000-Lambda-0.001-LR-0.005,24000,0.08233672529458999,0.4051617197692394
30000-Lambda-0.001-LR-0.005,24500,0.08008575141429901,0.42232663184404373
30000-Lambda-0.001-LR-0.005,25000,0.08077424317598343,0.43508607894182205
30000-Lambda-0.001-LR-0.005,25500,0.07978628873825074,0.42311830446124077
30000-Lambda-0.001-LR-0.005,26000,0.0894443303346634,0.41605085134506226
30000-Lambda-0.001-LR-0.005,26500,0.07959747612476349,0.4082767590880394
30000-Lambda-0.001-LR-0.005,27000,0.080573770403862,0.4209771193563938
30000-Lambda-0.001-LR-0.005,27500,0.07941770255565643,0.41370101273059845
30000-Lambda-0.001-LR-0.005,28000,0.0838749960064888,0.4598624110221863
30000-Lambda-0.001-LR-0.005,28500,0.07938946038484573,0.41229329258203506
30000-Lambda-0.001-LR-0.005,29000,0.07943229526281356,0.4129437580704689
30000-Lambda-0.001-LR-0.005,29500,0.07947504669427871,0.42093492299318314
30000-Lambda-0.001-LR-0.005,30000,0.07939610332250595,0.41249796748161316
30000-Lambda-0.001-LR-0.01,500,0.1626778393983841,0.9429861530661583
30000-Lambda-0.001-LR-0.01,1000,0.09043530821800232,0.4934117794036865
30000-Lambda-0.001-LR-0.01,1500,0.08086179047822953,0.42228731140494347
30000-Lambda-0.001-LR-0.01,2000,0.07981631457805634,0.41935040801763535
30000-Lambda-0.001-LR-0.01,2500,0.08704806119203568,0.4145372770726681
30000-Lambda-0.001-LR-0.01,3000,0.07939106822013856,0.4120615981519222
30000-Lambda-0.001-LR-0.01,3500,0.07942690551280976,0.40971333533525467
30000-Lambda-0.001-LR-0.01,4000,0.07946326583623886,0.4130304157733917
30000-Lambda-0.001-LR-0.01,4500,0.10662970542907715,0.557394977658987
30000-Lambda-0.001-LR-0.01,5000,0.08593803644180298,0.433672197163105
30000-Lambda-0.001-LR-0.01,5500,0.07944249957799912,0.4074229225516319
30000-Lambda-0.001-LR-0.01,6000,0.07942332774400711,0.4099482111632824
30000-Lambda-0.001-LR-0.01,6500,0.08039922565221787,0.4069152921438217
30000-Lambda-0.001-LR-0.01,7000,0.08787924647331238,0.48952335864305496
30000-Lambda-0.001-LR-0.01,7500,0.07952054738998413,0.41553259268403053
30000-Lambda-0.001-LR-0.01,8000,0.10721767246723175,0.6418763250112534
30000-Lambda-0.001-LR-0.01,8500,0.07942715883255005,0.4086707681417465
30000-Lambda-0.001-LR-0.01,9000,0.08334218710660934,0.445210475474596
30000-Lambda-0.001-LR-0.01,9500,0.1382462278008461,0.7147829830646515
30000-Lambda-0.001-LR-0.01,10000,0.08849711120128631,0.449211485683918
30000-Lambda-0.001-LR-0.01,10500,0.08170323520898819,0.44440706819295883
30000-Lambda-0.001-LR-0.01,11000,0.08231182247400284,0.43815165385603905
30000-Lambda-0.001-LR-0.01,11500,0.08055274486541748,0.42768678441643715
30000-Lambda-0.001-LR-0.01,12000,0.0825295016169548,0.40922215953469276
30000-Lambda-0.001-LR-0.01,12500,0.09086533039808273,0.4597072899341583
30000-Lambda-0.001-LR-0.01,13000,0.0797448381781578,0.41444721817970276
30000-Lambda-0.001-LR-0.01,13500,0.08024010658264161,0.4098379388451576
30000-Lambda-0.001-LR-0.01,14000,0.08063221424818039,0.4064988009631634
30000-Lambda-0.001-LR-0.01,14500,0.08465592861175537,0.40689621679484844
30000-Lambda-0.001-LR-0.01,15000,0.08667829036712646,0.4656147062778473
30000-Lambda-0.001-LR-0.01,15500,0.08325939327478409,0.4172608330845833
30000-Lambda-0.001-LR-0.01,16000,0.07944321632385254,0.41248446330428123
30000-Lambda-0.001-LR-0.01,16500,0.11262844055891037,0.4754039831459522
30000-Lambda-0.001-LR-0.01,17000,0.08533461391925812,0.4553622603416443
30000-Lambda-0.001-LR-0.01,17500,0.08081880956888199,0.4056244343519211
30000-Lambda-0.001-LR-0.01,18000,0.09276361018419266,0.45445869863033295
30000-Lambda-0.001-LR-0.01,18500,0.0922606572508812,0.5544290281832218
30000-Lambda-0.001-LR-0.01,19000,0.08888706564903259,0.46966152265667915
30000-Lambda-0.001-LR-0.01,19500,0.07952635288238526,0.41164691373705864
30000-Lambda-0.001-LR-0.01,20000,0.07939380407333374,0.41235098615288734
30000-Lambda-0.001-LR-0.01,20500,0.0829142227768898,0.42571573331952095
30000-Lambda-0.001-LR-0.01,21000,0.10959490686655045,0.6663060635328293
30000-Lambda-0.001-LR-0.01,21500,0.08272289484739304,0.4203787036240101
30000-Lambda-0.001-LR-0.01,22000,0.07985026985406876,0.41695522889494896
30000-Lambda-0.001-LR-0.01,22500,0.07946528047323227,0.41294706240296364
30000-Lambda-0.001-LR-0.01,23000,0.08700056076049804,0.400477509945631
30000-Lambda-0.001-LR-0.01,23500,0.12333833575248718,0.7771115526556969
30000-Lambda-0.001-LR-0.01,24000,0.10734945684671401,0.6049919500946999
30000-Lambda-0.001-LR-0.01,24500,0.08071931153535843,0.4658208228647709
30000-Lambda-0.001-LR-0.01,25000,0.0902448445558548,0.571780763566494
30000-Lambda-0.001-LR-0.01,25500,0.07970673143863678,0.40672310441732407
30000-Lambda-0.001-LR-0.01,26000,0.08288612365722656,0.46926408261060715
30000-Lambda-0.001-LR-0.01,26500,0.0793912649154663,0.41253214329481125
30000-Lambda-0.001-LR-0.01,27000,0.07950817346572876,0.41447245329618454
30000-Lambda-0.001-LR-0.01,27500,0.11149369180202484,0.46514006704092026
30000-Lambda-0.001-LR-0.01,28000,0.08251722007989884,0.4102272279560566
30000-Lambda-0.001-LR-0.01,28500,0.09192537814378739,0.4883609749376774
30000-Lambda-0.001-LR-0.01,29000,0.10297077596187591,0.5980269089341164
30000-Lambda-0.001-LR-0.01,29500,0.07984622567892075,0.417153749614954
30000-Lambda-0.001-LR-0.01,30000,0.1191511482000351,0.5762414745986462
30000-Lambda-0.005-LR-5e-05,500,33.42564220428467,163.66140270233154
30000-Lambda-0.005-LR-5e-05,1000,19.308864498138426,93.35104370117188
30000-Lambda-0.005-LR-5e-05,1500,14.794885444641114,71.98206901550293
30000-Lambda-0.005-LR-5e-05,2000,11.87026538848877,58.60727596282959
30000-Lambda-0.005-LR-5e-05,2500,9.573227453231812,48.143871784210205
30000-Lambda-0.005-LR-5e-05,3000,7.759482955932617,39.848520398139954
30000-Lambda-0.005-LR-5e-05,3500,6.330424451828003,33.25530481338501
30000-Lambda-0.005-LR-5e-05,4000,5.1962357521057125,27.93208348751068
30000-Lambda-0.005-LR-5e-05,4500,4.283571648597717,23.518366515636444
30000-Lambda-0.005-LR-5e-05,5000,3.5389067053794863,19.764651894569397
30000-Lambda-0.005-LR-5e-05,5500,2.924722445011139,16.52211219072342
30000-Lambda-0.005-LR-5e-05,6000,2.4147244691848755,13.709308743476868
30000-Lambda-0.005-LR-5e-05,6500,1.9904744744300842,11.283371061086655
30000-Lambda-0.005-LR-5e-05,7000,1.6385824918746947,9.21730138361454
30000-Lambda-0.005-LR-5e-05,7500,1.3483954071998596,7.488631576299667
30000-Lambda-0.005-LR-5e-05,8000,1.1112472325563432,6.074629783630371
30000-Lambda-0.005-LR-5e-05,8500,0.9192058801651001,4.945134788751602
30000-Lambda-0.005-LR-5e-05,9000,0.7641663044691086,4.057965517044067
30000-Lambda-0.005-LR-5e-05,9500,0.6379731982946396,3.3615505769848824
30000-Lambda-0.005-LR-5e-05,10000,0.5335594415664673,2.80553275346756
30000-Lambda-0.005-LR-5e-05,10500,0.4457381010055542,2.3504258021712303
30000-Lambda-0.005-LR-5e-05,11000,0.37136819809675214,1.9700360968708992
30000-Lambda-0.005-LR-5e-05,11500,0.30855501890182496,1.648288656026125
30000-Lambda-0.005-LR-5e-05,12000,0.25603747069835664,1.3775949478149414
30000-Lambda-0.005-LR-5e-05,12500,0.21274863332509994,1.1524490006268024
30000-Lambda-0.005-LR-5e-05,13000,0.17774518877267836,0.9685543365776539
30000-Lambda-0.005-LR-5e-05,13500,0.15003438889980317,0.82059371098876
30000-Lambda-0.005-LR-5e-05,14000,0.12856544703245162,0.7036636248230934
30000-Lambda-0.005-LR-5e-05,14500,0.11236680001020431,0.6128855235874653
30000-Lambda-0.005-LR-5e-05,15000,0.10051286965608597,0.5440665744245052
30000-Lambda-0.005-LR-5e-05,15500,0.09217386990785599,0.49361751973629
30000-Lambda-0.005-LR-5e-05,16000,0.08659137487411499,0.45801714807748795
30000-Lambda-0.005-LR-5e-05,16500,0.08309364765882492,0.4350518062710762
30000-Lambda-0.005-LR-5e-05,17000,0.08108211904764176,0.42185354605317116
30000-Lambda-0.005-LR-5e-05,17500,0.08005747199058533,0.4154517129063606
30000-Lambda-0.005-LR-5e-05,18000,0.0796014279127121,0.41276395320892334
30000-Lambda-0.005-LR-5e-05,18500,0.07944077253341675,0.4117993451654911
30000-Lambda-0.005-LR-5e-05,19000,0.0794041708111763,0.4114728346467018
30000-Lambda-0.005-LR-5e-05,19500,0.0793992429971695,0.41150370612740517
30000-Lambda-0.005-LR-5e-05,20000,0.07939867973327637,0.4116343595087528
30000-Lambda-0.005-LR-5e-05,20500,0.07939853221178055,0.4116206020116806
30000-Lambda-0.005-LR-5e-05,21000,0.07939850389957429,0.41162725538015366
30000-Lambda-0.005-LR-5e-05,21500,0.0793984740972519,0.4115540534257889
30000-Lambda-0.005-LR-5e-05,22000,0.0793985515832901,0.4115590490400791
30000-Lambda-0.005-LR-5e-05,22500,0.07939844578504562,0.4116157405078411
30000-Lambda-0.005-LR-5e-05,23000,0.07939831763505936,0.41158317774534225
30000-Lambda-0.005-LR-5e-05,23500,0.07939849346876145,0.4117310494184494
30000-Lambda-0.005-LR-5e-05,24000,0.07939850389957429,0.4116809740662575
30000-Lambda-0.005-LR-5e-05,24500,0.07939848005771637,0.4115273728966713
30000-Lambda-0.005-LR-5e-05,25000,0.07939839661121369,0.41156673058867455
30000-Lambda-0.005-LR-5e-05,25500,0.07939866185188293,0.4117998033761978
30000-Lambda-0.005-LR-5e-05,26000,0.0793983981013298,0.411590788513422
30000-Lambda-0.005-LR-5e-05,26500,0.07939882278442383,0.4115103855729103
30000-Lambda-0.005-LR-5e-05,27000,0.07939870208501816,0.41152348741889
30000-Lambda-0.005-LR-5e-05,27500,0.0793986052274704,0.4115980342030525
30000-Lambda-0.005-LR-5e-05,28000,0.07939838469028473,0.4116613194346428
30000-Lambda-0.005-LR-5e-05,28500,0.0793983981013298,0.41166746243834496
30000-Lambda-0.005-LR-5e-05,29000,0.07939855009317398,0.41185158863663673
30000-Lambda-0.005-LR-5e-05,29500,0.07939843833446503,0.4116804860532284
30000-Lambda-0.005-LR-5e-05,30000,0.07939860820770264,0.4116610065102577
30000-Lambda-0.005-LR-0.0001,500,12.090477752685548,61.700764179229736
30000-Lambda-0.005-LR-0.0001,1000,8.372018718719483,43.304492473602295
30000-Lambda-0.005-LR-0.0001,1500,5.88012466430664,31.024022102355957
30000-Lambda-0.005-LR-0.0001,2000,4.196355152130127,22.60750639438629
30000-Lambda-0.005-LR-0.0001,2500,3.0723734140396117,16.824571132659912
30000-Lambda-0.005-LR-0.0001,3000,2.318563389778137,12.789843678474426
30000-Lambda-0.005-LR-0.0001,3500,1.795512056350708,9.893918335437775
30000-Lambda-0.005-LR-0.0001,4000,1.4116469502449036,7.736335575580597
30000-Lambda-0.005-LR-0.0001,4500,1.1158134698867799,6.076489865779877
30000-Lambda-0.005-LR-0.0001,5000,0.8820266962051392,4.775221168994904
30000-Lambda-0.005-LR-0.0001,5500,0.6962619662284851,3.7467717826366425
30000-Lambda-0.005-LR-0.0001,6000,0.5495046824216843,2.9362002313137054
30000-Lambda-0.005-LR-0.0001,6500,0.43473428189754487,2.3031658828258514
30000-Lambda-0.005-LR-0.0001,7000,0.3457886666059494,1.8142036944627762
30000-Lambda-0.005-LR-0.0001,7500,0.27718512415885926,1.4388009756803513
30000-Lambda-0.005-LR-0.0001,8000,0.2244020402431488,1.1521333158016205
30000-Lambda-0.005-LR-0.0001,8500,0.1839766725897789,0.934625219553709
30000-Lambda-0.005-LR-0.0001,9000,0.1533146932721138,0.7722763493657112
30000-Lambda-0.005-LR-0.0001,9500,0.1303396925330162,0.6528556495904922
30000-Lambda-0.005-LR-0.0001,10000,0.1133941262960434,0.5669533982872963
30000-Lambda-0.005-LR-0.0001,10500,0.10107520669698715,0.5062044449150562
30000-Lambda-0.005-LR-0.0001,11000,0.09233607798814773,0.46501391008496284
30000-Lambda-0.005-LR-0.0001,11500,0.08644278645515442,0.4389229714870453
30000-Lambda-0.005-LR-0.0001,12000,0.08280915915966033,0.4238486737012863
30000-Lambda-0.005-LR-0.0001,12500,0.08081220388412476,0.41633931547403336
30000-Lambda-0.005-LR-0.0001,13000,0.0798753023147583,0.4130477085709572
30000-Lambda-0.005-LR-0.0001,13500,0.07951780557632446,0.41187814623117447
30000-Lambda-0.005-LR-0.0001,14000,0.07941764891147614,0.4120476059615612
30000-Lambda-0.005-LR-0.0001,14500,0.07940099984407425,0.411829836666584
30000-Lambda-0.005-LR-0.0001,15000,0.07939932197332382,0.4116188883781433
30000-Lambda-0.005-LR-0.0001,15500,0.07939884215593337,0.41171829774975777
30000-Lambda-0.005-LR-0.0001,16000,0.07939865738153458,0.4118174910545349
30000-Lambda-0.005-LR-0.0001,16500,0.07939924895763398,0.4119815044105053
30000-Lambda-0.005-LR-0.0001,17000,0.07939879596233368,0.41161761432886124
30000-Lambda-0.005-LR-0.0001,17500,0.07939842492341995,0.41180288791656494
30000-Lambda-0.005-LR-0.0001,18000,0.07939872592687607,0.41169505938887596
30000-Lambda-0.005-LR-0.0001,18500,0.07940243035554886,0.41099483147263527
30000-Lambda-0.005-LR-0.0001,19000,0.07940066158771515,0.41209156438708305
30000-Lambda-0.005-LR-0.0001,19500,0.07939896881580352,0.4115343913435936
30000-Lambda-0.005-LR-0.0001,20000,0.07939959168434144,0.411865234375
30000-Lambda-0.005-LR-0.0001,20500,0.07939876317977905,0.4117550514638424
30000-Lambda-0.005-LR-0.0001,21000,0.07939972132444381,0.41103388741612434
30000-Lambda-0.005-LR-0.0001,21500,0.07939866185188293,0.41165899112820625
30000-Lambda-0.005-LR-0.0001,22000,0.0793986514210701,0.4117906615138054
30000-Lambda-0.005-LR-0.0001,22500,0.07939869016408921,0.4115242511034012
30000-Lambda-0.005-LR-0.0001,23000,0.079398712515831,0.41145285218954086
30000-Lambda-0.005-LR-0.0001,23500,0.07939906120300293,0.4117491990327835
30000-Lambda-0.005-LR-0.0001,24000,0.07939884066581726,0.41157639399170876
30000-Lambda-0.005-LR-0.0001,24500,0.07939907312393188,0.4113655239343643
30000-Lambda-0.005-LR-0.0001,25000,0.07939845472574233,0.4115130864083767
30000-Lambda-0.005-LR-0.0001,25500,0.07939900755882263,0.41203854978084564
30000-Lambda-0.005-LR-0.0001,26000,0.07939883917570115,0.41159405559301376
30000-Lambda-0.005-LR-0.0001,26500,0.07939864248037339,0.4117474891245365
30000-Lambda-0.005-LR-0.0001,27000,0.07939896136522293,0.4118953049182892
30000-Lambda-0.005-LR-0.0001,27500,0.07939955741167068,0.41115743294358253
30000-Lambda-0.005-LR-0.0001,28000,0.07939902245998383,0.41140471771359444
30000-Lambda-0.005-LR-0.0001,28500,0.07939867824316024,0.41131816804409027
30000-Lambda-0.005-LR-0.0001,29000,0.0793984904885292,0.4116792604327202
30000-Lambda-0.005-LR-0.0001,29500,0.0794002890586853,0.4112756811082363
30000-Lambda-0.005-LR-0.0001,30000,0.0793990060687065,0.41183240711688995
30000-Lambda-0.005-LR-0.0005,500,3.1996952295303345,16.722487688064575
30000-Lambda-0.005-LR-0.0005,1000,1.1782825708389282,6.903389066457748
30000-Lambda-0.005-LR-0.0005,1500,0.6084260702133178,3.680326536297798
30000-Lambda-0.005-LR-0.0005,2000,0.3675856992602348,2.2714850828051567
30000-Lambda-0.005-LR-0.0005,2500,0.24457945972681044,1.5565947070717812
30000-Lambda-0.005-LR-0.0005,3000,0.1776291772723198,1.1576821468770504
30000-Lambda-0.005-LR-0.0005,3500,0.13893047720193863,0.910098735243082
30000-Lambda-0.005-LR-0.0005,4000,0.11544913798570633,0.7446568980813026
30000-Lambda-0.005-LR-0.0005,4500,0.10094555616378784,0.6302905641496181
30000-Lambda-0.005-LR-0.0005,5000,0.09195679724216461,0.5497827380895615
30000-Lambda-0.005-LR-0.0005,5500,0.08639758229255676,0.49356769770383835
30000-Lambda-0.005-LR-0.0005,6000,0.08303045481443405,0.45513734593987465
30000-Lambda-0.005-LR-0.0005,6500,0.08105420768260956,0.43152499943971634
30000-Lambda-0.005-LR-0.0005,7000,0.08002444207668305,0.42006202042102814
30000-Lambda-0.005-LR-0.0005,7500,0.07956109493970871,0.4131655693054199
30000-Lambda-0.005-LR-0.0005,8000,0.07942307144403457,0.4115949682891369
30000-Lambda-0.005-LR-0.0005,8500,0.07940200120210647,0.4111672528088093
30000-Lambda-0.005-LR-0.0005,9000,0.07941313236951827,0.4130547568202019
30000-Lambda-0.005-LR-0.0005,9500,0.07940827459096908,0.4109651744365692
30000-Lambda-0.005-LR-0.0005,10000,0.07942464202642441,0.41378752514719963
30000-Lambda-0.005-LR-0.0005,10500,0.0794137492775917,0.4115243963897228
30000-Lambda-0.005-LR-0.0005,11000,0.079413802921772,0.4108150936663151
30000-Lambda-0.005-LR-0.0005,11500,0.07941971570253373,0.4140804670751095
30000-Lambda-0.005-LR-0.0005,12000,0.0794136255979538,0.41106295585632324
30000-Lambda-0.005-LR-0.0005,12500,0.07941697686910629,0.4105987288057804
30000-Lambda-0.005-LR-0.0005,13000,0.07940288037061691,0.4116053394973278
30000-Lambda-0.005-LR-0.0005,13500,0.07943015545606613,0.41258396953344345
30000-Lambda-0.005-LR-0.0005,14000,0.0794135183095932,0.41037916764616966
30000-Lambda-0.005-LR-0.0005,14500,0.07940711081027985,0.41219285130500793
30000-Lambda-0.005-LR-0.0005,15000,0.0794107437133789,0.41311756893992424
30000-Lambda-0.005-LR-0.0005,15500,0.07941875904798508,0.4106801748275757
30000-Lambda-0.005-LR-0.0005,16000,0.07942519336938858,0.41420944407582283
30000-Lambda-0.005-LR-0.0005,16500,0.07940581291913987,0.41318345814943314
30000-Lambda-0.005-LR-0.0005,17000,0.07944779396057129,0.41002754867076874
30000-Lambda-0.005-LR-0.0005,17500,0.07940581738948822,0.41203290969133377
30000-Lambda-0.005-LR-0.0005,18000,0.07941685914993286,0.4121982790529728
30000-Lambda-0.005-LR-0.0005,18500,0.07942203730344773,0.41035928949713707
30000-Lambda-0.005-LR-0.0005,19000,0.07942275404930114,0.41216498613357544
30000-Lambda-0.005-LR-0.0005,19500,0.07942806780338288,0.4124142900109291
